0zTBKgGKflw_80.wav,6.519,9.158,Shout
0zTBKgGKflw_80.wav,9.454,10.0,Shout
4sAeCOCDTUg_30.wav,0.0,0.196,"Male speech, man speaking"
4sAeCOCDTUg_30.wav,0.858,1.761,"Male speech, man speaking"
4sAeCOCDTUg_30.wav,2.272,4.063,"Male speech, man speaking"
4sAeCOCDTUg_30.wav,4.394,6.072,"Male speech, man speaking"
4sAeCOCDTUg_30.wav,6.223,7.3660000000000005,"Male speech, man speaking"
4sAeCOCDTUg_30.wav,7.983,10.0,"Male speech, man speaking"
EUOovlKOmQo_30.wav,0.0,10.0,Siren
3MnIWr-nd_g_30.wav,0.0,10.0,Crowd
3MnIWr-nd_g_30.wav,0.74,1.1340000000000001,"Male speech, man speaking"
3MnIWr-nd_g_30.wav,2.079,2.5669999999999997,Shout
3MnIWr-nd_g_30.wav,3.236,3.63,Shout
3MnIWr-nd_g_30.wav,4.843,5.3229999999999995,Shout
EeXT5P6enjY_0.wav,0.922,10.0,Conversation
EeXT5P6enjY_0.wav,0.9359999999999999,1.704,"Female speech, woman speaking"
EeXT5P6enjY_0.wav,1.76,2.7089999999999996,"Male speech, man speaking"
EeXT5P6enjY_0.wav,2.654,3.366,"Female speech, woman speaking"
EeXT5P6enjY_0.wav,3.352,3.785,"Male speech, man speaking"
EeXT5P6enjY_0.wav,4.232,4.86,"Male speech, man speaking"
EeXT5P6enjY_0.wav,4.246,5.251,"Female speech, woman speaking"
EeXT5P6enjY_0.wav,5.796,10.0,"Female speech, woman speaking"
4xBNu4ooYnk_90.wav,0.0,0.7040000000000001,"Male speech, man speaking"
4xBNu4ooYnk_90.wav,0.0,9.078,Conversation
4xBNu4ooYnk_90.wav,0.871,2.8810000000000002,"Male speech, man speaking"
4xBNu4ooYnk_90.wav,5.57,6.684,"Male speech, man speaking"
4xBNu4ooYnk_90.wav,7.593,9.219,"Male speech, man speaking"
HEaijrw5v1g_110.wav,0.0,0.409,Laughter
HEaijrw5v1g_110.wav,1.071,1.7480000000000002,Laughter
HEaijrw5v1g_110.wav,1.874,3.0789999999999997,Laughter
HEaijrw5v1g_110.wav,6.0,7.504,Laughter
HEaijrw5v1g_110.wav,9.496,10.0,Laughter
X-GmLA4sfNM_30.wav,0.0,10.0,Music
LwA8EszxaQQ_0.wav,2.5980000000000003,9.189,Conversation
LwA8EszxaQQ_0.wav,9.654,10.0,"Gunshot, gunfire"
LwA8EszxaQQ_0.wav,7.386,9.189,"Male speech, man speaking"
1msyXyqRvpY_0.wav,0.815,1.9480000000000002,Screaming
1msyXyqRvpY_0.wav,2.503,3.457,Screaming
1msyXyqRvpY_0.wav,5.447,6.4,Screaming
1msyXyqRvpY_0.wav,7.039,7.898,Screaming
6vuvHFVTuuc_110.wav,0.0,0.7070000000000001,"Female speech, woman speaking"
6vuvHFVTuuc_110.wav,1.821,2.37,"Child speech, kid speaking"
6vuvHFVTuuc_110.wav,2.333,3.74,Screaming
6vuvHFVTuuc_110.wav,4.68,6.372999999999999,"Child speech, kid speaking"
6vuvHFVTuuc_110.wav,7.442,8.616,Screaming
6vuvHFVTuuc_110.wav,9.067,9.812000000000001,"Child speech, kid speaking"
6vuvHFVTuuc_110.wav,9.112,10.0,"Female speech, woman speaking"
9_r5w_IclGU_50.wav,2.81,4.53,"Male speech, man speaking"
9_r5w_IclGU_50.wav,8.486,9.828,"Male speech, man speaking"
0j963Kse8_c_30.wav,0.0,10.0,Music
Df6TM3eQSzc_30.wav,0.0,0.875,"Female speech, woman speaking"
Df6TM3eQSzc_30.wav,1.07,2.605,"Female speech, woman speaking"
Df6TM3eQSzc_30.wav,3.2060000000000004,5.091,"Female speech, woman speaking"
Df6TM3eQSzc_30.wav,6.301,9.347000000000001,"Female speech, woman speaking"
C8Ltx_jcZZk_260.wav,0.0,3.012,"Female speech, woman speaking"
C8Ltx_jcZZk_260.wav,0.0,10.0,Conversation
C8Ltx_jcZZk_260.wav,3.3089999999999997,4.1530000000000005,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,3.945,6.193,"Female speech, woman speaking"
C8Ltx_jcZZk_260.wav,5.073,5.3420000000000005,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,5.605,5.778,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,6.0889999999999995,6.352,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,6.456,7.749,"Female speech, woman speaking"
C8Ltx_jcZZk_260.wav,6.504,7.369,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,7.5760000000000005,8.385,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,8.496,9.464,"Child speech, kid speaking"
C8Ltx_jcZZk_260.wav,9.672,10.0,"Female speech, woman speaking"
C8Ltx_jcZZk_260.wav,9.672,10.0,"Child speech, kid speaking"
AH6m5Kq35dw_30.wav,0.0,10.0,Siren
AH6m5Kq35dw_30.wav,0.48200000000000004,0.711,"Female speech, woman speaking"
AH6m5Kq35dw_30.wav,0.48200000000000004,6.399,Conversation
AH6m5Kq35dw_30.wav,0.86,2.5,"Female speech, woman speaking"
AH6m5Kq35dw_30.wav,5.218,6.422000000000001,"Male speech, man speaking"
J8O6NH8h0AE_30.wav,1.401,2.226,"Male speech, man speaking"
MFe5We4D1ws_26.wav,8.095,8.235,Laughter
MFe5We4D1ws_26.wav,8.382,8.702,Laughter
2ePKQKl9jtc_30.wav,0.0,1.227,"Female speech, woman speaking"
2ePKQKl9jtc_30.wav,1.778,2.523,"Female speech, woman speaking"
2ePKQKl9jtc_30.wav,2.6489999999999996,5.069,"Female speech, woman speaking"
2ePKQKl9jtc_30.wav,5.263999999999999,6.147,"Female speech, woman speaking"
2ePKQKl9jtc_30.wav,6.422000000000001,6.881,"Female speech, woman speaking"
2ePKQKl9jtc_30.wav,7.03,8.337,"Female speech, woman speaking"
OQ_qSVfuyss_20.wav,0.457,1.672,"Female speech, woman speaking"
OQ_qSVfuyss_20.wav,2.813,3.167,"Child speech, kid speaking"
OQ_qSVfuyss_20.wav,3.66,4.367,"Child speech, kid speaking"
OQ_qSVfuyss_20.wav,5.229,5.597,"Child speech, kid speaking"
OQ_qSVfuyss_20.wav,6.156000000000001,8.277000000000001,"Child speech, kid speaking"
OQ_qSVfuyss_20.wav,6.922000000000001,7.614,"Female speech, woman speaking"
OQ_qSVfuyss_20.wav,7.585,8.357999999999999,"Female speech, woman speaking"
OQ_qSVfuyss_20.wav,8.94,10.0,"Female speech, woman speaking"
OQ_qSVfuyss_20.wav,9.551,10.0,"Child speech, kid speaking"
Bt6P0KRC_YE_30.wav,0.015,10.0,Music
jDmU48PvOlg_30.wav,0.008,10.0,Music
8H7cr3iqIGM_30.wav,0.0,10.0,Music
1KV2mri9GcQ_30.wav,0.0,10.0,Music
6kcSdlOEizc_10.wav,0.0,10.0,Music
0e2iNqSDeA0_30.wav,0.0,3.142,"Female speech, woman speaking"
0e2iNqSDeA0_30.wav,0.0,10.0,Conversation
0e2iNqSDeA0_30.wav,3.3489999999999998,4.599,"Female speech, woman speaking"
0e2iNqSDeA0_30.wav,4.977,7.064,"Female speech, woman speaking"
0e2iNqSDeA0_30.wav,9.289,10.0,"Female speech, woman speaking"
9333g4yOhLU_50.wav,0.0,10.0,Siren
Bmmo3MNrAhA_170.wav,0.0,0.312,Shout
Bmmo3MNrAhA_170.wav,0.0,0.39899999999999997,"Male speech, man speaking"
Bmmo3MNrAhA_170.wav,0.0,10.0,Crowd
Bmmo3MNrAhA_170.wav,0.41100000000000003,0.486,Clapping
Bmmo3MNrAhA_170.wav,0.555,0.659,Clapping
Bmmo3MNrAhA_170.wav,0.7170000000000001,1.226,"Male speech, man speaking"
Bmmo3MNrAhA_170.wav,0.7170000000000001,1.3530000000000002,Shout
Bmmo3MNrAhA_170.wav,1.365,2.261,"Male speech, man speaking"
Bmmo3MNrAhA_170.wav,2.545,3.216,"Male speech, man speaking"
Bmmo3MNrAhA_170.wav,3.609,4.459,"Male speech, man speaking"
Bmmo3MNrAhA_170.wav,4.506,10.0,Music
Bmmo3MNrAhA_170.wav,4.678999999999999,4.795,Clapping
Bmmo3MNrAhA_170.wav,4.922,5.032,Clapping
Bmmo3MNrAhA_170.wav,5.581,5.6739999999999995,Clapping
Bmmo3MNrAhA_170.wav,6.044,6.1370000000000005,Clapping
Bmmo3MNrAhA_170.wav,6.5360000000000005,6.622000000000001,Clapping
Bmmo3MNrAhA_170.wav,6.767,6.865,Clapping
Bmmo3MNrAhA_170.wav,7.027,7.1370000000000005,Clapping
Bmmo3MNrAhA_170.wav,7.444,7.606,Clapping
Bmmo3MNrAhA_170.wav,7.675,10.0,Cheering
Bmmo3MNrAhA_170.wav,7.756,7.888999999999999,Clapping
Bmmo3MNrAhA_170.wav,8.016,8.12,Clapping
Bmmo3MNrAhA_170.wav,8.832,9.422,Shout
82CbYmrOEC0_30.wav,0.03,4.19,"Male speech, man speaking"
82CbYmrOEC0_30.wav,0.03,10.0,Crowd
82CbYmrOEC0_30.wav,8.071,9.065,Clapping
82CbYmrOEC0_30.wav,9.152999999999999,9.463,"Female speech, woman speaking"
EPvjd2ettX0_23.wav,0.0,1.113,"Male speech, man speaking"
EPvjd2ettX0_23.wav,0.0,1.137,Shout
EPvjd2ettX0_23.wav,0.0,1.625,Crowd
EPvjd2ettX0_23.wav,3.03,3.444,"Male speech, man speaking"
EPvjd2ettX0_23.wav,3.054,9.626,Crowd
EPvjd2ettX0_23.wav,3.924,4.037,Clapping
EPvjd2ettX0_23.wav,4.232,4.703,Clapping
EPvjd2ettX0_23.wav,4.281000000000001,5.386,"Male speech, man speaking"
EPvjd2ettX0_23.wav,5.386,5.881,"Child speech, kid speaking"
EPvjd2ettX0_23.wav,5.955,6.604,"Male speech, man speaking"
EPvjd2ettX0_23.wav,8.033999999999999,9.618,"Male speech, man speaking"
vIqnmN6ndDE_30.wav,0.0,10.0,Music
HaKaWdQA2lE_1.wav,1.005,2.17,"Air horn, truck horn"
HaKaWdQA2lE_1.wav,3.122,3.4410000000000003,"Air horn, truck horn"
HaKaWdQA2lE_1.wav,3.572,4.011,"Air horn, truck horn"
IXz1GXTXCcg_20.wav,0.008,10.0,Music
IpcXOtRhRHA_230.wav,0.0,4.132,Music
EoONUpbdpFk_200.wav,0.0,2.286,"Male speech, man speaking"
EoONUpbdpFk_200.wav,0.0,10.0,Conversation
EoONUpbdpFk_200.wav,2.576,5.771,"Male speech, man speaking"
EoONUpbdpFk_200.wav,6.069,6.877999999999999,"Male speech, man speaking"
EoONUpbdpFk_200.wav,7.002000000000001,7.348,"Male speech, man speaking"
EoONUpbdpFk_200.wav,7.452000000000001,9.616,"Male speech, man speaking"
EoONUpbdpFk_200.wav,9.755,10.0,"Female speech, woman speaking"
A-omIr_4vMs_30.wav,0.0,0.835,"Male speech, man speaking"
A-omIr_4vMs_30.wav,1.27,2.872,"Male speech, man speaking"
A-omIr_4vMs_30.wav,3.395,4.63,"Male speech, man speaking"
A-omIr_4vMs_30.wav,5.702999999999999,7.814,"Male speech, man speaking"
A-omIr_4vMs_30.wav,8.683,10.0,"Male speech, man speaking"
FhsOuAk-yA4_30.wav,0.0,10.0,Music
-r4fXQ-BFnY_30.wav,0.0,2.137,"Male speech, man speaking"
-r4fXQ-BFnY_30.wav,2.416,5.3629999999999995,"Male speech, man speaking"
-r4fXQ-BFnY_30.wav,4.497,5.391,Laughter
-r4fXQ-BFnY_30.wav,5.14,10.0,Applause
2gaLax8K9zM_40.wav,2.044,3.287,"Child speech, kid speaking"
4yDtaQ6k9eM_300.wav,5.276,5.819,Whispering
NfnV6eRkAg8_20.wav,0.0,10.0,Music
NfnV6eRkAg8_20.wav,0.0,10.0,Cheering
NfnV6eRkAg8_20.wav,9.189,10.0,Shout
ATBeXOcKkKo_30.wav,0.0,0.915,"Male speech, man speaking"
ATBeXOcKkKo_30.wav,0.0,10.0,Conversation
ATBeXOcKkKo_30.wav,1.07,4.774,"Male speech, man speaking"
ATBeXOcKkKo_30.wav,4.7010000000000005,6.617999999999999,Laughter
ATBeXOcKkKo_30.wav,5.391,5.781000000000001,"Male speech, man speaking"
ATBeXOcKkKo_30.wav,5.936,6.496,"Male speech, man speaking"
ATBeXOcKkKo_30.wav,6.756,9.062999999999999,"Male speech, man speaking"
ATBeXOcKkKo_30.wav,9.323,10.0,"Male speech, man speaking"
B9WDVmZvno0_190.wav,0.18,0.263,Clapping
B9WDVmZvno0_190.wav,1.459,1.5490000000000002,Clapping
B9WDVmZvno0_190.wav,1.874,1.985,Clapping
B9WDVmZvno0_190.wav,2.292,2.458,Clapping
B9WDVmZvno0_190.wav,2.5989999999999998,2.83,Clapping
B9WDVmZvno0_190.wav,3.043,3.161,Clapping
B9WDVmZvno0_190.wav,3.472,3.562,Clapping
B9WDVmZvno0_190.wav,3.841,4.008,Clapping
B9WDVmZvno0_190.wav,4.238,4.405,Clapping
B9WDVmZvno0_190.wav,4.609,4.84,Clapping
B9WDVmZvno0_190.wav,5.443,5.609,Clapping
B9WDVmZvno0_190.wav,5.8229999999999995,5.941,Clapping
B9WDVmZvno0_190.wav,6.273,6.397,Clapping
B9WDVmZvno0_190.wav,6.707999999999999,6.832999999999999,Clapping
B9WDVmZvno0_190.wav,7.082000000000001,7.234,Clapping
B9WDVmZvno0_190.wav,7.504,7.627999999999999,Clapping
B9WDVmZvno0_190.wav,7.877000000000001,8.015,Clapping
B9WDVmZvno0_190.wav,8.327,8.488999999999999,Clapping
B9WDVmZvno0_190.wav,8.707,8.86,Clapping
B9WDVmZvno0_190.wav,9.094,9.206,Clapping
B9WDVmZvno0_190.wav,9.488,9.641,Clapping
B9WDVmZvno0_190.wav,9.89,10.0,Clapping
4SKBaO5kxFM_30.wav,0.0,2.64,"Female speech, woman speaking"
4SKBaO5kxFM_30.wav,3.24,5.531000000000001,Laughter
4SKBaO5kxFM_30.wav,3.352,6.564,"Female speech, woman speaking"
4SKBaO5kxFM_30.wav,5.712000000000001,10.0,Conversation
4SKBaO5kxFM_30.wav,6.676,8.352,"Male speech, man speaking"
4SKBaO5kxFM_30.wav,6.732,7.8629999999999995,"Female speech, woman speaking"
4SKBaO5kxFM_30.wav,8.352,10.0,"Female speech, woman speaking"
9DMnhyxlZq8_30.wav,0.0,10.0,Music
7NJ5TbNEIvA_250.wav,3.205,3.787,"Male speech, man speaking"
2JssM_H2YdI_30.wav,0.0,2.696,"Male speech, man speaking"
2JssM_H2YdI_30.wav,0.0,10.0,Crowd
2JssM_H2YdI_30.wav,0.0,10.0,Music
2JssM_H2YdI_30.wav,3.3489999999999998,4.439,"Male speech, man speaking"
2JssM_H2YdI_30.wav,4.779,10.0,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,0.0,1.172,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,1.4969999999999999,3.427,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,3.786,4.609,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,5.17,6.726,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,8.267999999999999,8.738,"Male speech, man speaking"
Cdq3HHmopHo_450.wav,8.883,10.0,"Male speech, man speaking"
H6GMg3Qn5ZM_8.wav,1.962,9.67,Music
9pKNglRsiOQ_30.wav,0.0,1.331,Music
9pKNglRsiOQ_30.wav,3.15,10.0,"Female speech, woman speaking"
GGzOr5Ij4uM_250.wav,0.0,10.0,Siren
JjWpL7s0GlM_30.wav,0.237,1.0,"Female speech, woman speaking"
JjWpL7s0GlM_30.wav,0.258,0.856,Clapping
JjWpL7s0GlM_30.wav,0.258,6.416,Conversation
JjWpL7s0GlM_30.wav,1.165,1.7630000000000001,Clapping
JjWpL7s0GlM_30.wav,1.845,2.278,"Female speech, woman speaking"
JjWpL7s0GlM_30.wav,2.134,2.333,Clapping
JjWpL7s0GlM_30.wav,2.67,2.8560000000000003,Clapping
JjWpL7s0GlM_30.wav,3.117,3.722,Clapping
JjWpL7s0GlM_30.wav,3.859,4.56,"Female speech, woman speaking"
JjWpL7s0GlM_30.wav,3.928,4.093,Clapping
JjWpL7s0GlM_30.wav,4.402,4.581,Clapping
JjWpL7s0GlM_30.wav,4.856,5.447,Clapping
JjWpL7s0GlM_30.wav,5.577000000000001,6.395,"Female speech, woman speaking"
JjWpL7s0GlM_30.wav,6.272,6.478,Clapping
JjWpL7s0GlM_30.wav,6.746,7.22,Clapping
JjWpL7s0GlM_30.wav,7.736000000000001,10.0,Music
mITY7I2Fdrg_30.wav,0.008,10.0,Music
D5jwiZW1csg_0.wav,5.251,6.316,Car alarm
ChJ8zoBqwYI_50.wav,0.5720000000000001,7.72,"Female speech, woman speaking"
IK3xao3uR_A_19.wav,2.642,9.216000000000001,Siren
7RA_0451FbI_30.wav,0.272,5.165,"Female speech, woman speaking"
7RA_0451FbI_30.wav,6.313,10.0,"Female speech, woman speaking"
IxRL0COkcKo_30.wav,0.0,1.4269999999999998,Siren
IxRL0COkcKo_30.wav,1.817,5.432,Siren
IxRL0COkcKo_30.wav,6.422999999999999,9.453,Siren
9SYQRRjoMKw_140.wav,0.0,0.941,Laughter
9SYQRRjoMKw_140.wav,0.534,1.949,"Male speech, man speaking"
9SYQRRjoMKw_140.wav,1.2570000000000001,1.9709999999999999,Laughter
9SYQRRjoMKw_140.wav,3.138,4.492,Laughter
9SYQRRjoMKw_140.wav,4.68,5.041,"Female speech, woman speaking"
9SYQRRjoMKw_140.wav,4.959,5.771,Laughter
9SYQRRjoMKw_140.wav,6.524,7.479,Laughter
9SYQRRjoMKw_140.wav,6.855,8.096,"Male speech, man speaking"
9SYQRRjoMKw_140.wav,8.119,8.607999999999999,"Female speech, woman speaking"
9SYQRRjoMKw_140.wav,8.616,10.0,Laughter
9SYQRRjoMKw_140.wav,8.962,10.0,Crowd
nQuWNR--S_Y_30.wav,0.0,10.0,Music
kciR4crKbgo_0.wav,0.14,10.0,Music
z4wa3STHVUQ_20.wav,0.0,10.0,Crowd
z4wa3STHVUQ_20.wav,0.0,10.0,Music
z4wa3STHVUQ_20.wav,0.0,10.0,Shout
AoE7dN3x_Bs_0.wav,0.068,7.484,Siren
8M51aCH70Z8_28.wav,6.3389999999999995,9.613999999999999,Screaming
WrCVZwT63Hg_30.wav,0.0,10.0,Siren
EHcYJYmtVoc_20.wav,0.0,10.0,Crowd
EHcYJYmtVoc_20.wav,0.298,1.923,Shout
EHcYJYmtVoc_20.wav,3.2710000000000004,7.568,Shout
A6_LKb4hdHw_30.wav,0.095,3.0189999999999997,"Male speech, man speaking"
A6_LKb4hdHw_30.wav,3.239,5.749,"Male speech, man speaking"
A6_LKb4hdHw_30.wav,5.877999999999999,7.729,"Male speech, man speaking"
A6_LKb4hdHw_30.wav,7.971,9.295,"Male speech, man speaking"
A6_LKb4hdHw_30.wav,9.453,10.0,"Male speech, man speaking"
DoYLRgtj5M8_30.wav,0.0,9.693,"Male speech, man speaking"
DoYLRgtj5M8_30.wav,0.0,10.0,Conversation
DoYLRgtj5M8_30.wav,5.7010000000000005,7.047000000000001,Laughter
DoYLRgtj5M8_30.wav,9.835,10.0,"Male speech, man speaking"
KQ7xqq044kg_0.wav,0.191,3.699,"Air horn, truck horn"
KQ7xqq044kg_0.wav,3.978,5.398,"Air horn, truck horn"
0BDGdUr1N6Y_30.wav,0.0,10.0,Conversation
0BDGdUr1N6Y_30.wav,8.467,9.352,"Female speech, woman speaking"
0BDGdUr1N6Y_30.wav,9.492,10.0,"Male speech, man speaking"
KyMrUwDF-RE_30.wav,0.0,10.0,Siren
KyMrUwDF-RE_30.wav,7.905,8.645,"Male speech, man speaking"
7TfQjbXvVck_230.wav,0.0,0.672,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,0.0,10.0,Conversation
7TfQjbXvVck_230.wav,1.08,2.362,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,2.553,3.346,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,3.659,5.71,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,5.859,6.7010000000000005,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,6.917999999999999,7.604,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,7.78,8.316,Laughter
7TfQjbXvVck_230.wav,7.787000000000001,8.363999999999999,"Female speech, woman speaking"
7TfQjbXvVck_230.wav,8.69,10.0,"Female speech, woman speaking"
NwRbLtF2WOo_100.wav,0.015,2.3930000000000002,"Male speech, man speaking"
NwRbLtF2WOo_100.wav,3.056,4.654,Shout
NwRbLtF2WOo_100.wav,6.457999999999999,7.614,Shout
NwRbLtF2WOo_100.wav,8.115,9.971,Laughter
BJFwxI6XpLo_30.wav,0.315,10.0,Conversation
BJFwxI6XpLo_30.wav,0.6609999999999999,1.4169999999999998,"Male speech, man speaking"
BJFwxI6XpLo_30.wav,1.6380000000000001,2.528,Laughter
BJFwxI6XpLo_30.wav,3.2680000000000002,5.504,"Male speech, man speaking"
BJFwxI6XpLo_30.wav,3.969,4.465,"Female speech, woman speaking"
BJFwxI6XpLo_30.wav,5.874,8.024,"Female speech, woman speaking"
BJFwxI6XpLo_30.wav,8.315,9.267999999999999,"Male speech, man speaking"
BJFwxI6XpLo_30.wav,9.48,10.0,"Male speech, man speaking"
7yItz7T4p3M_30.wav,0.0,0.303,"Female speech, woman speaking"
7yItz7T4p3M_30.wav,0.9309999999999999,6.2170000000000005,"Female speech, woman speaking"
7yItz7T4p3M_30.wav,6.775,9.476,"Female speech, woman speaking"
7yItz7T4p3M_30.wav,9.895,10.0,"Female speech, woman speaking"
AGoWSs94hQc_30.wav,2.559,4.276,"Male speech, man speaking"
-hD_5pgAs6o_520.wav,6.484,7.801,"Female speech, woman speaking"
KOqTEnKJY68_30.wav,0.008,10.0,Siren
fXAhe4mNwxs_0.wav,0.20600000000000002,10.0,Music
4QzwB87NpUM_30.wav,0.015,10.0,Music
O9Bm3TfDVUU_130.wav,1.7930000000000001,2.28,Laughter
O9Bm3TfDVUU_130.wav,2.377,2.8489999999999998,"Male speech, man speaking"
O9Bm3TfDVUU_130.wav,3.19,4.189,"Female speech, woman speaking"
O9Bm3TfDVUU_130.wav,4.408,5.382999999999999,"Female speech, woman speaking"
O9Bm3TfDVUU_130.wav,5.4639999999999995,7.081,"Male speech, man speaking"
O9Bm3TfDVUU_130.wav,7.007999999999999,8.34,Laughter
O9Bm3TfDVUU_130.wav,8.901,9.972999999999999,"Female speech, woman speaking"
4q0VNKomhjI_70.wav,0.0,1.4669999999999999,Screaming
4q0VNKomhjI_70.wav,1.479,4.04,Laughter
4q0VNKomhjI_70.wav,5.146,9.488,"Female speech, woman speaking"
J3N6MDE4DEo_70.wav,0.0,1.58,"Male speech, man speaking"
J3N6MDE4DEo_70.wav,4.56,5.7860000000000005,"Male speech, man speaking"
J3N6MDE4DEo_70.wav,5.952000000000001,10.0,Siren
J3N6MDE4DEo_70.wav,7.449,10.0,"Male speech, man speaking"
I3tsPWybQRI_30.wav,0.626,4.07,Conversation
I3tsPWybQRI_30.wav,0.654,1.2690000000000001,"Child speech, kid speaking"
I3tsPWybQRI_30.wav,1.581,2.438,"Child speech, kid speaking"
I3tsPWybQRI_30.wav,2.687,3.116,"Child speech, kid speaking"
I3tsPWybQRI_30.wav,3.157,3.4419999999999997,Laughter
I3tsPWybQRI_30.wav,3.489,4.035,"Child speech, kid speaking"
5unAwEkKV8o_30.wav,0.0,0.98,"Female speech, woman speaking"
5unAwEkKV8o_30.wav,0.753,10.0,Crowd
5unAwEkKV8o_30.wav,0.85,2.9619999999999997,Laughter
5unAwEkKV8o_30.wav,1.906,3.872,"Female speech, woman speaking"
5unAwEkKV8o_30.wav,4.555,5.716,"Female speech, woman speaking"
5unAwEkKV8o_30.wav,5.651,8.356,Laughter
5unAwEkKV8o_30.wav,8.373,10.0,"Female speech, woman speaking"
B9VjxQSOb7A_30.wav,0.564,3.205,"Male speech, man speaking"
B9VjxQSOb7A_30.wav,3.92,4.289,"Male speech, man speaking"
B9VjxQSOb7A_30.wav,4.68,8.292,"Male speech, man speaking"
B9VjxQSOb7A_30.wav,9.105,10.0,"Male speech, man speaking"
8ZTTsPEkBVU_540.wav,0.993,5.011,Whispering
8ZTTsPEkBVU_540.wav,5.305,5.937,Whispering
8ZTTsPEkBVU_540.wav,6.516,7.524,Whispering
8ZTTsPEkBVU_540.wav,7.652,8.277000000000001,Whispering
8ZTTsPEkBVU_540.wav,9.676,10.0,Whispering
4xREudYyCik_30.wav,0.361,1.9,"Child speech, kid speaking"
4xREudYyCik_30.wav,2.093,6.278,"Child speech, kid speaking"
4xREudYyCik_30.wav,6.587999999999999,8.972999999999999,"Child speech, kid speaking"
4xREudYyCik_30.wav,9.385,10.0,"Child speech, kid speaking"
8HgLxmUCTPI_30.wav,1.475,2.077,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,2.859,3.153,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,3.326,3.92,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,4.379,4.898,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,5.109,7.329,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,8.548,8.728,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,8.954,9.21,"Gunshot, gunfire"
8HgLxmUCTPI_30.wav,9.36,9.601,"Gunshot, gunfire"
L52CaHaHrZc_30.wav,0.301,1.064,Siren
L52CaHaHrZc_30.wav,9.228,10.0,Siren
A1YWAmZf7po_30.wav,0.38799999999999996,0.892,"Male speech, man speaking"
A1YWAmZf7po_30.wav,1.641,5.008,"Male speech, man speaking"
A1YWAmZf7po_30.wav,6.399,7.1,"Male speech, man speaking"
A1YWAmZf7po_30.wav,7.546,8.427999999999999,"Male speech, man speaking"
A1YWAmZf7po_30.wav,8.81,9.83,"Male speech, man speaking"
KzlQATrENlI_30.wav,7.567,10.0,Whispering
6c1_FoEPum4_400.wav,0.0,1.463,"Male speech, man speaking"
6c1_FoEPum4_400.wav,1.954,2.313,"Male speech, man speaking"
6c1_FoEPum4_400.wav,2.825,4.927,"Male speech, man speaking"
6c1_FoEPum4_400.wav,6.477,8.344,"Male speech, man speaking"
6c1_FoEPum4_400.wav,8.904,9.471,"Male speech, man speaking"
8MqTPaJRLXU_30.wav,0.0,0.563,"Female speech, woman speaking"
8MqTPaJRLXU_30.wav,1.103,1.2429999999999999,Clapping
-LcxFpiPde0_220.wav,0.0,10.0,Music
-LcxFpiPde0_220.wav,6.537000000000001,7.471,"Male speech, man speaking"
-LcxFpiPde0_220.wav,8.34,9.055,"Male speech, man speaking"
tyvQEaxsw9k_30.wav,0.0,10.0,Music
6Sg1vaUqjQ0_30.wav,0.0,10.0,Music
MYyTaYoBRjI_10.wav,0.0,10.0,Music
A4pG-yqCAP4_30.wav,5.959,8.119,"Male speech, man speaking"
A4pG-yqCAP4_30.wav,8.277000000000001,8.924,"Male speech, man speaking"
A4pG-yqCAP4_30.wav,9.105,10.0,"Male speech, man speaking"
DNQ77PZqCRc_8.wav,0.0,9.884,Crowd
DNQ77PZqCRc_8.wav,2.74,2.8369999999999997,Clapping
DNQ77PZqCRc_8.wav,3.03,3.094,Clapping
DNQ77PZqCRc_8.wav,3.279,3.352,Clapping
DNQ77PZqCRc_8.wav,3.529,3.641,Clapping
DNQ77PZqCRc_8.wav,5.186,7.937,"Male speech, man speaking"
DNQ77PZqCRc_8.wav,8.621,9.385,"Male speech, man speaking"
4SARYKuR2kI_30.wav,0.0,1.2409999999999999,"Male speech, man speaking"
4SARYKuR2kI_30.wav,0.0,10.0,Music
4SARYKuR2kI_30.wav,1.371,2.258,"Male speech, man speaking"
-3bGlOhRkAo_140.wav,5.55,10.0,Music
8uG3rqOGar8_0.wav,0.528,4.44,Shout
